FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,had.27.46a20,1972,F/F[MSY],4.53684210526316
demersal,had.27.46a20,1973,F/F[MSY],4.14210526315789
demersal,had.27.46a20,1974,F/F[MSY],3.9
demersal,had.27.46a20,1975,F/F[MSY],4.58947368421053
demersal,had.27.46a20,1976,F/F[MSY],4.26842105263158
demersal,had.27.46a20,1977,F/F[MSY],4.31052631578947
demersal,had.27.46a20,1978,F/F[MSY],4.75263157894737
demersal,had.27.46a20,1979,F/F[MSY],4.83157894736842
demersal,had.27.46a20,1980,F/F[MSY],4.7
demersal,had.27.46a20,1981,F/F[MSY],3.59473684210526
demersal,had.27.46a20,1982,F/F[MSY],2.98947368421053
demersal,had.27.46a20,1983,F/F[MSY],3.82105263157895
demersal,had.27.46a20,1984,F/F[MSY],4.46315789473684
demersal,had.27.46a20,1985,F/F[MSY],4.22105263157895
demersal,had.27.46a20,1986,F/F[MSY],4.7578947368421
demersal,had.27.46a20,1987,F/F[MSY],4.8
demersal,had.27.46a20,1988,F/F[MSY],5.04736842105263
demersal,had.27.46a20,1989,F/F[MSY],4.78421052631579
demersal,had.27.46a20,1990,F/F[MSY],4.7578947368421
demersal,had.27.46a20,1991,F/F[MSY],4.68421052631579
demersal,had.27.46a20,1992,F/F[MSY],4.61052631578947
demersal,had.27.46a20,1993,F/F[MSY],4.96842105263158
demersal,had.27.46a20,1994,F/F[MSY],4.84736842105263
demersal,had.27.46a20,1995,F/F[MSY],4.31578947368421
demersal,had.27.46a20,1996,F/F[MSY],4.23157894736842
demersal,had.27.46a20,1997,F/F[MSY],3.26315789473684
demersal,had.27.46a20,1998,F/F[MSY],3.82105263157895
demersal,had.27.46a20,1999,F/F[MSY],4.27894736842105
demersal,had.27.46a20,2000,F/F[MSY],4.64736842105263
demersal,had.27.46a20,2001,F/F[MSY],3.14736842105263
demersal,had.27.46a20,2002,F/F[MSY],1.95263157894737
demersal,had.27.46a20,2003,F/F[MSY],1.22105263157895
demersal,had.27.46a20,2004,F/F[MSY],1.22105263157895
demersal,had.27.46a20,2005,F/F[MSY],1.56315789473684
demersal,had.27.46a20,2006,F/F[MSY],2.62631578947368
demersal,had.27.46a20,2007,F/F[MSY],2.21578947368421
demersal,had.27.46a20,2008,F/F[MSY],1.3
demersal,had.27.46a20,2009,F/F[MSY],1.03157894736842
demersal,had.27.46a20,2010,F/F[MSY],1.13157894736842
demersal,had.27.46a20,2011,F/F[MSY],1.66315789473684
demersal,had.27.46a20,2012,F/F[MSY],1.00526315789474
demersal,had.27.46a20,2013,F/F[MSY],1.08947368421053
demersal,had.27.46a20,2014,F/F[MSY],1.76842105263158
demersal,had.27.46a20,2015,F/F[MSY],2.43684210526316
demersal,had.27.46a20,2016,F/F[MSY],1.74736842105263
demersal,had.27.46a20,2017,F/F[MSY],1.3
demersal,had.27.46a20,2018,F/F[MSY],1.17894736842105
demersal,had.27.46a20,1972,SSB/MSY~B[trigger],2.23259090909091
demersal,had.27.46a20,1973,SSB/MSY~B[trigger],2.07972727272727
demersal,had.27.46a20,1974,SSB/MSY~B[trigger],2.4365
demersal,had.27.46a20,1975,SSB/MSY~B[trigger],1.19582575757576
demersal,had.27.46a20,1976,SSB/MSY~B[trigger],1.4675303030303
demersal,had.27.46a20,1977,SSB/MSY~B[trigger],2.65402272727273
demersal,had.27.46a20,1978,SSB/MSY~B[trigger],1.19248484848485
demersal,had.27.46a20,1979,SSB/MSY~B[trigger],0.701174242424242
demersal,had.27.46a20,1980,SSB/MSY~B[trigger],0.778318181818182
demersal,had.27.46a20,1981,SSB/MSY~B[trigger],1.46875757575758
demersal,had.27.46a20,1982,SSB/MSY~B[trigger],3.29550757575758
demersal,had.27.46a20,1983,SSB/MSY~B[trigger],2.22831818181818
demersal,had.27.46a20,1984,SSB/MSY~B[trigger],1.79151515151515
demersal,had.27.46a20,1985,SSB/MSY~B[trigger],1.26371212121212
demersal,had.27.46a20,1986,SSB/MSY~B[trigger],2.17265909090909
demersal,had.27.46a20,1987,SSB/MSY~B[trigger],1.22912878787879
demersal,had.27.46a20,1988,SSB/MSY~B[trigger],0.949363636363636
demersal,had.27.46a20,1989,SSB/MSY~B[trigger],1.34670454545455
demersal,had.27.46a20,1990,SSB/MSY~B[trigger],0.643287878787879
demersal,had.27.46a20,1991,SSB/MSY~B[trigger],0.392916666666667
demersal,had.27.46a20,1992,SSB/MSY~B[trigger],0.418939393939394
demersal,had.27.46a20,1993,SSB/MSY~B[trigger],0.894939393939394
demersal,had.27.46a20,1994,SSB/MSY~B[trigger],1.04629545454545
demersal,had.27.46a20,1995,SSB/MSY~B[trigger],1.48797727272727
demersal,had.27.46a20,1996,SSB/MSY~B[trigger],0.942772727272727
demersal,had.27.46a20,1997,SSB/MSY~B[trigger],1.90760606060606
demersal,had.27.46a20,1998,SSB/MSY~B[trigger],1.3899696969697
demersal,had.27.46a20,1999,SSB/MSY~B[trigger],1.08128787878788
demersal,had.27.46a20,2000,SSB/MSY~B[trigger],0.701712121212121
demersal,had.27.46a20,2001,SSB/MSY~B[trigger],0.474537878787879
demersal,had.27.46a20,2002,SSB/MSY~B[trigger],4.07633333333333
demersal,had.27.46a20,2003,SSB/MSY~B[trigger],3.50098484848485
demersal,had.27.46a20,2004,SSB/MSY~B[trigger],2.40436363636364
demersal,had.27.46a20,2005,SSB/MSY~B[trigger],1.77415151515152
demersal,had.27.46a20,2006,SSB/MSY~B[trigger],1.21903787878788
demersal,had.27.46a20,2007,SSB/MSY~B[trigger],1.00005303030303
demersal,had.27.46a20,2008,SSB/MSY~B[trigger],2.10321212121212
demersal,had.27.46a20,2009,SSB/MSY~B[trigger],1.72683333333333
demersal,had.27.46a20,2010,SSB/MSY~B[trigger],1.60094696969697
demersal,had.27.46a20,2011,SSB/MSY~B[trigger],1.14831060606061
demersal,had.27.46a20,2012,SSB/MSY~B[trigger],2.35873484848485
demersal,had.27.46a20,2013,SSB/MSY~B[trigger],1.86692424242424
demersal,had.27.46a20,2014,SSB/MSY~B[trigger],1.33959848484848
demersal,had.27.46a20,2015,SSB/MSY~B[trigger],1.05709848484848
demersal,had.27.46a20,2016,SSB/MSY~B[trigger],0.889856060606061
demersal,had.27.46a20,2017,SSB/MSY~B[trigger],1.57181818181818
demersal,had.27.46a20,2018,SSB/MSY~B[trigger],1.4155
demersal,had.27.46a20,2019,SSB/MSY~B[trigger],1.79500757575758
demersal,had.27.6b,1991,F/F[MSY],3.635
demersal,had.27.6b,1992,F/F[MSY],4.15
demersal,had.27.6b,1993,F/F[MSY],3.155
demersal,had.27.6b,1994,F/F[MSY],2.985
demersal,had.27.6b,1995,F/F[MSY],3.07
demersal,had.27.6b,1996,F/F[MSY],2.85
demersal,had.27.6b,1997,F/F[MSY],1.96
demersal,had.27.6b,1998,F/F[MSY],2.96
demersal,had.27.6b,1999,F/F[MSY],4.31
demersal,had.27.6b,2000,F/F[MSY],5.545
demersal,had.27.6b,2001,F/F[MSY],2.145
demersal,had.27.6b,2002,F/F[MSY],2.42
demersal,had.27.6b,2003,F/F[MSY],3.485
demersal,had.27.6b,2004,F/F[MSY],3.345
demersal,had.27.6b,2005,F/F[MSY],2
demersal,had.27.6b,2006,F/F[MSY],1.335
demersal,had.27.6b,2007,F/F[MSY],2.5
demersal,had.27.6b,2008,F/F[MSY],2.465
demersal,had.27.6b,2009,F/F[MSY],2.105
demersal,had.27.6b,2010,F/F[MSY],1.53
demersal,had.27.6b,2011,F/F[MSY],1.3
demersal,had.27.6b,2012,F/F[MSY],0.77
demersal,had.27.6b,2013,F/F[MSY],0.4
demersal,had.27.6b,2014,F/F[MSY],2.54
demersal,had.27.6b,2015,F/F[MSY],1.205
demersal,had.27.6b,2016,F/F[MSY],0.36
demersal,had.27.6b,2017,F/F[MSY],0.785
demersal,had.27.6b,1991,SSB/MSY~B[trigger],1.50843137254902
demersal,had.27.6b,1992,SSB/MSY~B[trigger],1.82039215686275
demersal,had.27.6b,1993,SSB/MSY~B[trigger],1.91539215686274
demersal,had.27.6b,1994,SSB/MSY~B[trigger],2.34186274509804
demersal,had.27.6b,1995,SSB/MSY~B[trigger],2.86029411764706
demersal,had.27.6b,1996,SSB/MSY~B[trigger],2.47147058823529
demersal,had.27.6b,1997,SSB/MSY~B[trigger],2.13519607843137
demersal,had.27.6b,1998,SSB/MSY~B[trigger],2.05892156862745
demersal,had.27.6b,1999,SSB/MSY~B[trigger],1.59833333333333
demersal,had.27.6b,2000,SSB/MSY~B[trigger],1.1406862745098
demersal,had.27.6b,2001,SSB/MSY~B[trigger],0.647745098039216
demersal,had.27.6b,2002,SSB/MSY~B[trigger],0.678039215686274
demersal,had.27.6b,2003,SSB/MSY~B[trigger],1.32607843137255
demersal,had.27.6b,2004,SSB/MSY~B[trigger],1.59666666666667
demersal,had.27.6b,2005,SSB/MSY~B[trigger],1.55470588235294
demersal,had.27.6b,2006,SSB/MSY~B[trigger],1.32705882352941
demersal,had.27.6b,2007,SSB/MSY~B[trigger],1.07519607843137
demersal,had.27.6b,2008,SSB/MSY~B[trigger],2.30558823529412
demersal,had.27.6b,2009,SSB/MSY~B[trigger],1.49274509803922
demersal,had.27.6b,2010,SSB/MSY~B[trigger],1.24303921568627
demersal,had.27.6b,2011,SSB/MSY~B[trigger],0.759019607843137
demersal,had.27.6b,2012,SSB/MSY~B[trigger],0.75656862745098
demersal,had.27.6b,2013,SSB/MSY~B[trigger],0.451666666666667
demersal,had.27.6b,2014,SSB/MSY~B[trigger],0.309313725490196
demersal,had.27.6b,2015,SSB/MSY~B[trigger],1.71205882352941
demersal,had.27.6b,2016,SSB/MSY~B[trigger],2.10764705882353
demersal,had.27.6b,2017,SSB/MSY~B[trigger],2.71539215686275
demersal,had.27.6b,2018,SSB/MSY~B[trigger],2.61803921568627
demersal,had.27.7a,1993,F/F[MSY],2.4
demersal,had.27.7a,1994,F/F[MSY],2.49642857142857
demersal,had.27.7a,1995,F/F[MSY],3.30714285714286
demersal,had.27.7a,1996,F/F[MSY],2.63928571428571
demersal,had.27.7a,1997,F/F[MSY],3.3
demersal,had.27.7a,1998,F/F[MSY],3.46428571428571
demersal,had.27.7a,1999,F/F[MSY],5.11071428571429
demersal,had.27.7a,2000,F/F[MSY],3.62142857142857
demersal,had.27.7a,2001,F/F[MSY],2.52142857142857
demersal,had.27.7a,2002,F/F[MSY],3.21785714285714
demersal,had.27.7a,2003,F/F[MSY],2.6
demersal,had.27.7a,2004,F/F[MSY],2.48571428571429
demersal,had.27.7a,2005,F/F[MSY],2.03928571428571
demersal,had.27.7a,2006,F/F[MSY],1.16428571428571
demersal,had.27.7a,2007,F/F[MSY],1.93571428571429
demersal,had.27.7a,2008,F/F[MSY],1.69285714285714
demersal,had.27.7a,2009,F/F[MSY],1.3
demersal,had.27.7a,2010,F/F[MSY],1.89642857142857
demersal,had.27.7a,2011,F/F[MSY],1
demersal,had.27.7a,2012,F/F[MSY],1.03571428571429
demersal,had.27.7a,2013,F/F[MSY],0.392857142857143
demersal,had.27.7a,2014,F/F[MSY],0.528571428571428
demersal,had.27.7a,2015,F/F[MSY],0.471428571428571
demersal,had.27.7a,2016,F/F[MSY],0.325
demersal,had.27.7a,2017,F/F[MSY],0.417857142857143
demersal,had.27.7a,2018,F/F[MSY],0.55
demersal,had.27.7a,1993,SSB/MSY~B[trigger],0.558644859813084
demersal,had.27.7a,1994,SSB/MSY~B[trigger],0.52196261682243
demersal,had.27.7a,1995,SSB/MSY~B[trigger],0.555140186915888
demersal,had.27.7a,1996,SSB/MSY~B[trigger],1.13995327102804
demersal,had.27.7a,1997,SSB/MSY~B[trigger],0.95
demersal,had.27.7a,1998,SSB/MSY~B[trigger],1.91799065420561
demersal,had.27.7a,1999,SSB/MSY~B[trigger],1.3196261682243
demersal,had.27.7a,2000,SSB/MSY~B[trigger],0.63714953271028
demersal,had.27.7a,2001,SSB/MSY~B[trigger],0.904906542056075
demersal,had.27.7a,2002,SSB/MSY~B[trigger],0.686448598130841
demersal,had.27.7a,2003,SSB/MSY~B[trigger],0.82196261682243
demersal,had.27.7a,2004,SSB/MSY~B[trigger],0.61588785046729
demersal,had.27.7a,2005,SSB/MSY~B[trigger],0.595093457943925
demersal,had.27.7a,2006,SSB/MSY~B[trigger],0.768224299065421
demersal,had.27.7a,2007,SSB/MSY~B[trigger],1.00420560747664
demersal,had.27.7a,2008,SSB/MSY~B[trigger],1.03177570093458
demersal,had.27.7a,2009,SSB/MSY~B[trigger],0.899065420560748
demersal,had.27.7a,2010,SSB/MSY~B[trigger],0.781308411214953
demersal,had.27.7a,2011,SSB/MSY~B[trigger],0.709579439252336
demersal,had.27.7a,2012,SSB/MSY~B[trigger],0.781542056074766
demersal,had.27.7a,2013,SSB/MSY~B[trigger],1.00163551401869
demersal,had.27.7a,2014,SSB/MSY~B[trigger],1.39205607476636
demersal,had.27.7a,2015,SSB/MSY~B[trigger],2.81728971962617
demersal,had.27.7a,2016,SSB/MSY~B[trigger],3.71355140186916
demersal,had.27.7a,2017,SSB/MSY~B[trigger],4.68434579439252
demersal,had.27.7a,2018,SSB/MSY~B[trigger],4.72920560747664
demersal,had.27.7a,2019,SSB/MSY~B[trigger],4.42640186915888
demersal,had.27.7b-k,1993,F/F[MSY],2.7175
demersal,had.27.7b-k,1994,F/F[MSY],2.66
demersal,had.27.7b-k,1995,F/F[MSY],2.095
demersal,had.27.7b-k,1996,F/F[MSY],2.075
demersal,had.27.7b-k,1997,F/F[MSY],1.7575
demersal,had.27.7b-k,1998,F/F[MSY],1.865
demersal,had.27.7b-k,1999,F/F[MSY],1.2825
demersal,had.27.7b-k,2000,F/F[MSY],1.6375
demersal,had.27.7b-k,2001,F/F[MSY],1.74
demersal,had.27.7b-k,2002,F/F[MSY],3.095
demersal,had.27.7b-k,2003,F/F[MSY],1.6325
demersal,had.27.7b-k,2004,F/F[MSY],1.935
demersal,had.27.7b-k,2005,F/F[MSY],2.035
demersal,had.27.7b-k,2006,F/F[MSY],1.27
demersal,had.27.7b-k,2007,F/F[MSY],1.015
demersal,had.27.7b-k,2008,F/F[MSY],1.81
demersal,had.27.7b-k,2009,F/F[MSY],1.425
demersal,had.27.7b-k,2010,F/F[MSY],1.4775
demersal,had.27.7b-k,2011,F/F[MSY],1.1575
demersal,had.27.7b-k,2012,F/F[MSY],1.43
demersal,had.27.7b-k,2013,F/F[MSY],1.2275
demersal,had.27.7b-k,2014,F/F[MSY],1.2725
demersal,had.27.7b-k,2015,F/F[MSY],1.195
demersal,had.27.7b-k,2016,F/F[MSY],1.5475
demersal,had.27.7b-k,2017,F/F[MSY],1.5675
demersal,had.27.7b-k,2018,F/F[MSY],1.9325
demersal,had.27.7b-k,1993,SSB/MSY~B[trigger],0.755
demersal,had.27.7b-k,1994,SSB/MSY~B[trigger],0.8114
demersal,had.27.7b-k,1995,SSB/MSY~B[trigger],0.7509
demersal,had.27.7b-k,1996,SSB/MSY~B[trigger],1.9979
demersal,had.27.7b-k,1997,SSB/MSY~B[trigger],2.9116
demersal,had.27.7b-k,1998,SSB/MSY~B[trigger],2.2775
demersal,had.27.7b-k,1999,SSB/MSY~B[trigger],1.4458
demersal,had.27.7b-k,2000,SSB/MSY~B[trigger],1.7833
demersal,had.27.7b-k,2001,SSB/MSY~B[trigger],2.9759
demersal,had.27.7b-k,2002,SSB/MSY~B[trigger],3.6655
demersal,had.27.7b-k,2003,SSB/MSY~B[trigger],2.5954
demersal,had.27.7b-k,2004,SSB/MSY~B[trigger],4.3868
demersal,had.27.7b-k,2005,SSB/MSY~B[trigger],3.0228
demersal,had.27.7b-k,2006,SSB/MSY~B[trigger],2.3989
demersal,had.27.7b-k,2007,SSB/MSY~B[trigger],2.5527
demersal,had.27.7b-k,2008,SSB/MSY~B[trigger],2.4448
demersal,had.27.7b-k,2009,SSB/MSY~B[trigger],3.6875
demersal,had.27.7b-k,2010,SSB/MSY~B[trigger],3.8136
demersal,had.27.7b-k,2011,SSB/MSY~B[trigger],8.6471
demersal,had.27.7b-k,2012,SSB/MSY~B[trigger],6.9258
demersal,had.27.7b-k,2013,SSB/MSY~B[trigger],4.32
demersal,had.27.7b-k,2014,SSB/MSY~B[trigger],2.8258
demersal,had.27.7b-k,2015,SSB/MSY~B[trigger],4.3106
demersal,had.27.7b-k,2016,SSB/MSY~B[trigger],3.3794
demersal,had.27.7b-k,2017,SSB/MSY~B[trigger],3.8018
demersal,had.27.7b-k,2018,SSB/MSY~B[trigger],2.4239
demersal,had.27.7b-k,2019,SSB/MSY~B[trigger],1.4205
demersal,hke.27.3a46-8abd,1978,F/F[MSY],2
demersal,hke.27.3a46-8abd,1979,F/F[MSY],2.14814814814815
demersal,hke.27.3a46-8abd,1980,F/F[MSY],2.51851851851852
demersal,hke.27.3a46-8abd,1981,F/F[MSY],2.55555555555556
demersal,hke.27.3a46-8abd,1982,F/F[MSY],2.66666666666667
demersal,hke.27.3a46-8abd,1983,F/F[MSY],2.48148148148148
demersal,hke.27.3a46-8abd,1984,F/F[MSY],2.59259259259259
demersal,hke.27.3a46-8abd,1985,F/F[MSY],3.14814814814815
demersal,hke.27.3a46-8abd,1986,F/F[MSY],3.55555555555556
demersal,hke.27.3a46-8abd,1987,F/F[MSY],3.88888888888889
demersal,hke.27.3a46-8abd,1988,F/F[MSY],3.92592592592593
demersal,hke.27.3a46-8abd,1989,F/F[MSY],4.22222222222222
demersal,hke.27.3a46-8abd,1990,F/F[MSY],4
demersal,hke.27.3a46-8abd,1991,F/F[MSY],3.81481481481481
demersal,hke.27.3a46-8abd,1992,F/F[MSY],3.96296296296296
demersal,hke.27.3a46-8abd,1993,F/F[MSY],4.07407407407407
demersal,hke.27.3a46-8abd,1994,F/F[MSY],4.18518518518518
demersal,hke.27.3a46-8abd,1995,F/F[MSY],4.40740740740741
demersal,hke.27.3a46-8abd,1996,F/F[MSY],3.85185185185185
demersal,hke.27.3a46-8abd,1997,F/F[MSY],4.14814814814815
demersal,hke.27.3a46-8abd,1998,F/F[MSY],3.85185185185185
demersal,hke.27.3a46-8abd,1999,F/F[MSY],3.81481481481481
demersal,hke.27.3a46-8abd,2000,F/F[MSY],3.59259259259259
demersal,hke.27.3a46-8abd,2001,F/F[MSY],2.96296296296296
demersal,hke.27.3a46-8abd,2002,F/F[MSY],3.18518518518519
demersal,hke.27.3a46-8abd,2003,F/F[MSY],3.22222222222222
demersal,hke.27.3a46-8abd,2004,F/F[MSY],3.22222222222222
demersal,hke.27.3a46-8abd,2005,F/F[MSY],3.77777777777778
demersal,hke.27.3a46-8abd,2006,F/F[MSY],3.40740740740741
demersal,hke.27.3a46-8abd,2007,F/F[MSY],3.03703703703704
demersal,hke.27.3a46-8abd,2008,F/F[MSY],2.51851851851852
demersal,hke.27.3a46-8abd,2009,F/F[MSY],2.11111111111111
demersal,hke.27.3a46-8abd,2010,F/F[MSY],1.55555555555556
demersal,hke.27.3a46-8abd,2011,F/F[MSY],1.22222222222222
demersal,hke.27.3a46-8abd,2012,F/F[MSY],1
demersal,hke.27.3a46-8abd,2013,F/F[MSY],0.962962962962963
demersal,hke.27.3a46-8abd,2014,F/F[MSY],0.925925925925926
demersal,hke.27.3a46-8abd,2015,F/F[MSY],0.851851851851852
demersal,hke.27.3a46-8abd,2016,F/F[MSY],0.888888888888889
demersal,hke.27.3a46-8abd,2017,F/F[MSY],0.962962962962963
demersal,hke.27.3a46-8abd,2018,F/F[MSY],0.814814814814815
demersal,hke.27.3a46-8abd,1978,SSB/MSY~B[trigger],1.28039285714286
demersal,hke.27.3a46-8abd,1979,SSB/MSY~B[trigger],1.64098214285714
demersal,hke.27.3a46-8abd,1980,SSB/MSY~B[trigger],1.682875
demersal,hke.27.3a46-8abd,1981,SSB/MSY~B[trigger],1.43155357142857
demersal,hke.27.3a46-8abd,1982,SSB/MSY~B[trigger],1.15010714285714
demersal,hke.27.3a46-8abd,1983,SSB/MSY~B[trigger],1.12317857142857
demersal,hke.27.3a46-8abd,1984,SSB/MSY~B[trigger],1.35814285714286
demersal,hke.27.3a46-8abd,1985,SSB/MSY~B[trigger],1.30280357142857
demersal,hke.27.3a46-8abd,1986,SSB/MSY~B[trigger],0.966071428571429
demersal,hke.27.3a46-8abd,1987,SSB/MSY~B[trigger],0.712607142857143
demersal,hke.27.3a46-8abd,1988,SSB/MSY~B[trigger],0.770875
demersal,hke.27.3a46-8abd,1989,SSB/MSY~B[trigger],0.758785714285714
demersal,hke.27.3a46-8abd,1990,SSB/MSY~B[trigger],0.709
demersal,hke.27.3a46-8abd,1991,SSB/MSY~B[trigger],0.690642857142857
demersal,hke.27.3a46-8abd,1992,SSB/MSY~B[trigger],0.664928571428571
demersal,hke.27.3a46-8abd,1993,SSB/MSY~B[trigger],0.654446428571429
demersal,hke.27.3a46-8abd,1994,SSB/MSY~B[trigger],0.514696428571429
demersal,hke.27.3a46-8abd,1995,SSB/MSY~B[trigger],0.501107142857143
demersal,hke.27.3a46-8abd,1996,SSB/MSY~B[trigger],0.591660714285714
demersal,hke.27.3a46-8abd,1997,SSB/MSY~B[trigger],0.506607142857143
demersal,hke.27.3a46-8abd,1998,SSB/MSY~B[trigger],0.404964285714286
demersal,hke.27.3a46-8abd,1999,SSB/MSY~B[trigger],0.46475
demersal,hke.27.3a46-8abd,2000,SSB/MSY~B[trigger],0.512892857142857
demersal,hke.27.3a46-8abd,2001,SSB/MSY~B[trigger],0.607625
demersal,hke.27.3a46-8abd,2002,SSB/MSY~B[trigger],0.619160714285714
demersal,hke.27.3a46-8abd,2003,SSB/MSY~B[trigger],0.625160714285714
demersal,hke.27.3a46-8abd,2004,SSB/MSY~B[trigger],0.715803571428571
demersal,hke.27.3a46-8abd,2005,SSB/MSY~B[trigger],0.687910714285714
demersal,hke.27.3a46-8abd,2006,SSB/MSY~B[trigger],0.550392857142857
demersal,hke.27.3a46-8abd,2007,SSB/MSY~B[trigger],0.649160714285714
demersal,hke.27.3a46-8abd,2008,SSB/MSY~B[trigger],0.748375
demersal,hke.27.3a46-8abd,2009,SSB/MSY~B[trigger],1.1105
demersal,hke.27.3a46-8abd,2010,SSB/MSY~B[trigger],2.04955357142857
demersal,hke.27.3a46-8abd,2011,SSB/MSY~B[trigger],3.39994642857143
demersal,hke.27.3a46-8abd,2012,SSB/MSY~B[trigger],3.84633928571429
demersal,hke.27.3a46-8abd,2013,SSB/MSY~B[trigger],3.89541071428571
demersal,hke.27.3a46-8abd,2014,SSB/MSY~B[trigger],4.17007142857143
demersal,hke.27.3a46-8abd,2015,SSB/MSY~B[trigger],4.95132142857143
demersal,hke.27.3a46-8abd,2016,SSB/MSY~B[trigger],5.57869642857143
demersal,hke.27.3a46-8abd,2017,SSB/MSY~B[trigger],5.31871428571429
demersal,hke.27.3a46-8abd,2018,SSB/MSY~B[trigger],4.95503571428571
demersal,hke.27.3a46-8abd,2019,SSB/MSY~B[trigger],5.09591071428571
demersal,pok.27.3a46,1967,F/F[MSY],0.96969696969697
demersal,pok.27.3a46,1968,F/F[MSY],0.815426997245179
demersal,pok.27.3a46,1969,F/F[MSY],0.887052341597796
demersal,pok.27.3a46,1970,F/F[MSY],0.953168044077135
demersal,pok.27.3a46,1971,F/F[MSY],1.03030303030303
demersal,pok.27.3a46,1972,F/F[MSY],1.11570247933884
demersal,pok.27.3a46,1973,F/F[MSY],1.18457300275482
demersal,pok.27.3a46,1974,F/F[MSY],1.36363636363636
demersal,pok.27.3a46,1975,F/F[MSY],1.47107438016529
demersal,pok.27.3a46,1976,F/F[MSY],1.64738292011019
demersal,pok.27.3a46,1977,F/F[MSY],1.62258953168044
demersal,pok.27.3a46,1978,F/F[MSY],1.33333333333333
demersal,pok.27.3a46,1979,F/F[MSY],1.25068870523416
demersal,pok.27.3a46,1980,F/F[MSY],1.30853994490358
demersal,pok.27.3a46,1981,F/F[MSY],1.3030303030303
demersal,pok.27.3a46,1982,F/F[MSY],1.4931129476584
demersal,pok.27.3a46,1983,F/F[MSY],1.79063360881543
demersal,pok.27.3a46,1984,F/F[MSY],1.86776859504132
demersal,pok.27.3a46,1985,F/F[MSY],1.9366391184573
demersal,pok.27.3a46,1986,F/F[MSY],2.02479338842975
demersal,pok.27.3a46,1987,F/F[MSY],1.94490358126722
demersal,pok.27.3a46,1988,F/F[MSY],1.95867768595041
demersal,pok.27.3a46,1989,F/F[MSY],1.90358126721763
demersal,pok.27.3a46,1990,F/F[MSY],1.81267217630854
demersal,pok.27.3a46,1991,F/F[MSY],1.73002754820937
demersal,pok.27.3a46,1992,F/F[MSY],1.68044077134986
demersal,pok.27.3a46,1993,F/F[MSY],1.7603305785124
demersal,pok.27.3a46,1994,F/F[MSY],1.57851239669421
demersal,pok.27.3a46,1995,F/F[MSY],1.58953168044077
demersal,pok.27.3a46,1996,F/F[MSY],1.40771349862259
demersal,pok.27.3a46,1997,F/F[MSY],1.22038567493113
demersal,pok.27.3a46,1998,F/F[MSY],1.23140495867769
demersal,pok.27.3a46,1999,F/F[MSY],1.29752066115702
demersal,pok.27.3a46,2000,F/F[MSY],1.11570247933884
demersal,pok.27.3a46,2001,F/F[MSY],1.04407713498623
demersal,pok.27.3a46,2002,F/F[MSY],1.14325068870523
demersal,pok.27.3a46,2003,F/F[MSY],1.17906336088154
demersal,pok.27.3a46,2004,F/F[MSY],1.01652892561983
demersal,pok.27.3a46,2005,F/F[MSY],1.01652892561983
demersal,pok.27.3a46,2006,F/F[MSY],1.05785123966942
demersal,pok.27.3a46,2007,F/F[MSY],1.01652892561983
demersal,pok.27.3a46,2008,F/F[MSY],1.15977961432507
demersal,pok.27.3a46,2009,F/F[MSY],1.20936639118457
demersal,pok.27.3a46,2010,F/F[MSY],1.18181818181818
demersal,pok.27.3a46,2011,F/F[MSY],1.1900826446281
demersal,pok.27.3a46,2012,F/F[MSY],1.11570247933884
demersal,pok.27.3a46,2013,F/F[MSY],1.02479338842975
demersal,pok.27.3a46,2014,F/F[MSY],0.96969696969697
demersal,pok.27.3a46,2015,F/F[MSY],0.955922865013774
demersal,pok.27.3a46,2016,F/F[MSY],0.9366391184573
demersal,pok.27.3a46,2017,F/F[MSY],0.977961432506887
demersal,pok.27.3a46,2018,F/F[MSY],0.986225895316804
demersal,pok.27.3a46,1967,SSB/MSY~B[trigger],1.02066426109002
demersal,pok.27.3a46,1968,SSB/MSY~B[trigger],1.40940857690915
demersal,pok.27.3a46,1969,SSB/MSY~B[trigger],1.85225153925606
demersal,pok.27.3a46,1970,SSB/MSY~B[trigger],2.31706662731894
demersal,pok.27.3a46,1971,SSB/MSY~B[trigger],3.09117493192397
demersal,pok.27.3a46,1972,SSB/MSY~B[trigger],3.28613395216569
demersal,pok.27.3a46,1973,SSB/MSY~B[trigger],3.50333337804665
demersal,pok.27.3a46,1974,SSB/MSY~B[trigger],3.87268105541322
demersal,pok.27.3a46,1975,SSB/MSY~B[trigger],3.47166964010248
demersal,pok.27.3a46,1976,SSB/MSY~B[trigger],2.67968718560947
demersal,pok.27.3a46,1977,SSB/MSY~B[trigger],2.18388576640867
demersal,pok.27.3a46,1978,SSB/MSY~B[trigger],1.99560691625642
demersal,pok.27.3a46,1979,SSB/MSY~B[trigger],1.86726850796121
demersal,pok.27.3a46,1980,SSB/MSY~B[trigger],1.74610658761352
demersal,pok.27.3a46,1981,SSB/MSY~B[trigger],1.66901635166132
demersal,pok.27.3a46,1982,SSB/MSY~B[trigger],1.47374210250976
demersal,pok.27.3a46,1983,SSB/MSY~B[trigger],1.47392989845605
demersal,pok.27.3a46,1984,SSB/MSY~B[trigger],1.26513434117158
demersal,pok.27.3a46,1985,SSB/MSY~B[trigger],1.11232880387396
demersal,pok.27.3a46,1986,SSB/MSY~B[trigger],1.04958483681874
